latitude,longitude
45.34854918732668,-100.70588769721326
45.30750356135424,-88.34098155684568
44.74794909811034,-102.87476673658142
34.147777749980115,-99.77612639084636
47.72332606380307,-83.07499784528233
47.4392991209896,-109.54771196427149
45.33009438277212,-111.46513059873126
44.558454433459865,-111.3396848652284
37.98836854884393,-96.46563120623746
38.60515528434712,-100.74924428115754
35.12283385805305,-89.09607886736863
47.01477398840928,-93.2339299135954
40.70571901267945,-98.34749011056171
48.36501017365804,-115.02184035530861
42.729083395918295,-88.62952322799967
44.96040734717373,-84.91768596397064
44.32781397849631,-117.89114526546395
42.38322086385861,-96.1965620635239
34.389453289406184,-85.94016981480361
45.3420916739628,-103.07645659383206
35.013918697900806,-91.98406315165526
39.43559189460656,-101.63286737287383
37.45947442494448,-113.70214293631543
35.64091165030024,-109.37897720615179
31.140083433671798,-107.43698282696943
31.07981991773005,-107.34503965585725
35.96060545474946,-97.42174442803366
39.48848249579061,-86.30858797379292
33.37292642947639,-93.51712760442692
35.41291408182824,-107.39253601510737
40.288285995988346,-110.3862447081079
43.70978464272526,-102.12621218513634
42.074142387596474,-106.01722594624796
39.63271955795271,-94.01473788455304
45.5017487583896,-91.51960421385182
40.3439929639042,-83.79201631689858
32.414363874962135,-112.97190730650563
36.91189634810642,-81.67397692768596
45.93892233662503,-99.62234656703511
45.806211413028706,-114.6040847066181
38.801177399737284,-110.21333662986673
48.07213809218166,-108.53017253577863
32.09180601324498,-96.04389124059172
46.053264903328596,-86.89229251098638
41.32412011046869,-82.83480696552442
34.906469437357416,-100.64878384582363
33.539655974137666,-89.17734965433418
42.56377307119095,-99.63566931921129
37.63081419227817,-104.21511376003663
35.052919916615494,-84.41358421512705
36.25963066883513,-107.4244467093466
31.221495604052954,-98.40435244010271
46.63200770985202,-92.37525002140913
33.40514537202527,-101.69297035668502
40.737351860273435,-115.90862208314056
32.96066995917413,-114.91016371644051
42.31559073425535,-110.98082333219432
35.46964364555838,-97.96901655918776
38.269803420948726,-112.95752643256769
36.29670103710561,-118.13839563130796
35.69424579701469,-117.06417708324784
38.76224402131934,-97.11427083396563
41.03395274992066,-106.43829780532411
32.32581976261542,-87.49322242044748
36.67460549249582,-94.97929467943658
47.95478724903958,-104.53292261760616
40.786729516344934,-83.58876123293152
47.538966705729486,-94.3020956002198
33.92797558820011,-93.55400257541869
37.481418405972455,-90.62659048364493
41.999546725818654,-105.41221123976177
45.5749126531452,-92.05060693604773
47.56153153838338,-98.19043593927015
39.91541493810699,-102.74203902717345
33.43552147209958,-111.87039214849693
34.84886077962599,-120.36630019898183
37.640090316614824,-110.88493879223607
33.734540402068525,-110.78538887749895
46.348753966689955,-115.53923759045998
35.98523407469362,-87.22820785403356
47.51791092360125,-114.92974197913097
32.83980964900344,-84.49834207106689
41.273611226762156,-96.93869984057847
33.83487723705212,-118.1553234350238
37.32755978357375,-95.36129166221015
38.40942984069528,-97.14575025773829
41.71816696500688,-106.20319970151745
38.6106935136848,-116.90916097946102
40.357511679384544,-87.76062479297069
39.86420327741009,-90.04949959102323
48.428254393375354,-89.68310544891132
42.76433907796387,-85.43793449521122
31.367727716801216,-82.21619608771286
44.49790672093531,-119.75943958848161
36.4630049612458,-97.37407173286483
42.14756609094851,-91.59540476299304
37.70951715519355,-96.7169021710339
44.132872369725504,-97.25870260958398
37.7143890051042,-105.4001145264887
46.531498319658226,-120.49453180597939
35.79548053682462,-89.39535158948667
34.82773037271636,-92.75264094478959
41.446417402782565,-111.90133422503479
39.43343013801748,-89.85337072676468
36.13840993492052,-85.26694883829374
47.254776526137775,-100.75566468786299
43.90995117692179,-114.67377554685572
36.298945743875535,-94.70777875303442
45.14123217734068,-84.43010344379454
36.195847060919924,-116.753639640937
35.4348136968636,-108.95005595901218
46.12355307736433,-111.96153015918804
45.08872842056575,-111.5179057586303
43.05221439746264,-105.5463125584935
39.29001953164849,-109.65680600143452
34.442669131277896,-95.49041190716282
47.29896981340313,-96.73182464730421
38.81631445311571,-107.86158990650343
39.7887863839893,-99.32786594840614
35.411758466208006,-95.26066314658048
43.55219765405646,-99.27421170832892
45.36653234984319,-115.14850523497175
45.939450380795996,-86.73528814485897
43.7627263013398,-103.55760477889788
43.883140936281634,-88.62499891209478
35.94713686767003,-105.25510990044864
43.15817154445909,-106.76227414724062
46.85324780423767,-111.29355138946762
31.579598292016087,-91.34277221518258
33.002002598058105,-87.59315849312202
31.422041920235614,-106.6047280193124
33.026012361658815,-93.41441307322008
40.751725393783154,-112.05719801905167
31.656367674466896,-105.15273894333001
44.334469645066605,-95.07087182121678
44.46065650013678,-101.93535491245905
38.53152518549738,-108.06315033363279
32.76297134523704,-101.8393461976322
34.417843520165995,-93.19751108047735
38.81544502303839,-93.01311247021437
39.627809502540764,-114.14634067580761
35.04940813736237,-100.48733995201853
44.612285360473436,-104.36882603385033
32.63701909545305,-106.29111301774469
34.4889784619189,-97.87965223335335
39.774088044687936,-116.60894976832816
40.5476586956072,-98.00600951116164
34.37197674201025,-88.90117691880987
39.546424479847865,-98.28332774710341
32.80729365599058,-100.12560569665013
39.193799117886044,-117.10578192503664
44.59105634231102,-115.89712312834793
37.80570851430545,-102.6817859934886
31.55969170621642,-103.23318503993093
47.18839684743014,-102.60673665042202
38.22228033944995,-99.21500323499318
36.19527795547653,-102.59586117066434
36.740665007292186,-108.64393914762148
41.248499198418855,-91.04849194865417
39.309384241289436,-92.82375282822397
36.10239085750593,-91.18845928872996
42.41304011024765,-95.99177601570761
30.87973762364362,-90.756417995633
38.92138896950325,-116.22734102064317
41.51615111056201,-120.9510838211921
34.98669373155242,-85.48139536653925
47.504839957136625,-104.11083857161533
47.82485983438923,-119.58856331949269
46.66717859127027,-107.3654215241032
32.71042155418468,-97.36436870105872
32.06479258857571,-103.43730516477076
44.18520978241229,-95.93716611339438
31.300179349113893,-82.20737684850614
33.8942137059011,-105.82785000372355
37.477494236865695,-83.56325911808067
48.353818532829976,-103.44554175423457
48.17509271842218,-93.04857560639518
45.08257542679982,-95.31507913002012
37.26844637972822,-111.21978610874703
46.98580117647047,-103.21012741518138
36.81894465742921,-112.74357504691096
36.52888187147778,-105.93259483153999
47.0430375258724,-106.85147856848343
37.30832309254035,-83.014695372031
35.11365035103924,-119.46252274236883
40.1624297273204,-82.51463532792162
45.61993965390084,-85.60256586716247
47.24648133652886,-100.00937154849824
38.25634604104877,-109.93087349152171
32.92116581947774,-96.92381596826904
39.25182824874834,-93.26552426865801
44.04732250355224,-106.90345131685501
44.505018926457865,-118.3305942187624
31.934937230723556,-102.18383239915151
43.621704232774825,-105.21158974517428
44.70841396984141,-101.00144506277361
47.92498801088494,-93.2190328259755
44.21208335135481,-121.69317090420532
46.026087128732556,-104.54216220802624
38.05070534344322,-103.45091791819002
43.43625688004834,-112.93674377540201
45.86669121760438,-96.32758052647222
38.992835344684615,-87.19264785043185
47.24951564522278,-113.50556838066328
32.93764708328672,-92.68862407279566
32.51811920808217,-109.04473260620188
35.30869968281871,-97.921532095987
47.55582187616216,-117.65504960648471
37.23976991065795,-105.93535369549653
46.39714337612296,-113.51899136576975
46.684080220195696,-105.2165980288426
34.49098614075742,-91.87251462672054
37.058178313568256,-116.4713867194242
36.9993460603862,-116.34657974608788
41.346120923539544,-95.76629321150655
42.40836867653804,-89.12009180280688
37.71009884107228,-82.7302224064624
45.30356737803925,-117.39509742720946
40.64189049603202,-85.35401193020328
33.7227006402965,-99.13162883409541
41.206448361611535,-104.29990023802438
46.57073161445466,-104.66585712581139
36.6823594643881,-101.65322230470083
33.38091467219374,-111.24275444047171
47.5058197882591,-119.18837453303533
46.74547243950349,-114.53400835623188
32.72805537589336,-99.05411697611335
42.19511170899811,-82.98604583380299
44.32289926302515,-121.61724343118203
43.60616397846751,-104.6899875780786
34.61945396289812,-105.26072245578655
45.36705736023666,-96.90521880969597
34.66743547566098,-86.17853005730412
48.526833095408726,-117.80609389481853
32.712204755158524,-85.76173646532008
46.433377383747704,-110.685835045598
38.709090350378496,-119.47187730525528
42.35554934080354,-122.39353481217356
33.40714734148413,-96.0147977010638
36.12709918694605,-113.99775507212613
31.432313528256657,-82.6152602367305
36.4058725349238,-107.4831604455156
44.66843282268373,-116.5401094435802
43.78390219909331,-118.68301016087902
34.791159404101336,-104.30743020117549
34.609284608687666,-89.7939669516526
41.56528623651696,-120.45517824887271
48.45248831919487,-94.53252429616678
42.6070784140361,-117.29317831590413
37.70025807272642,-111.48861524841648
33.33073636277163,-99.24870168328044
41.26319718347924,-84.75634572989748
32.10416053658813,-88.44845842691747
34.65130468722437,-105.88196035712393
44.933085824517136,-93.69518434928224
33.2875148344215,-111.92505267037211
38.42220006259874,-85.87068219870146
40.677724960136985,-106.16767397524347
32.5974353800127,-86.11482559719266
37.74357854863578,-101.76743048560596
37.95508764901011,-115.44132417270052
36.34736406272501,-88.21238491740915
32.29715985996809,-116.6133102932246
39.84609959140499,-122.3173147811568
43.8090716810587,-95.61622065220895
39.74059310389269,-83.10782918435919
36.23642984494093,-118.42402213560001
38.20247117139861,-103.35299797917014
38.23211589218006,-83.56043174251003
42.75163844910771,-90.26642728826222
33.80213197558268,-95.04529980260111
46.98281824118662,-104.3652353174725
42.13302084170262,-102.29343646611198
30.889561336111182,-112.1918581829896
42.864732800128834,-97.43690275003246
45.09366554659864,-87.60207136245805
40.44766265663602,-121.56331142526477
44.46890674010115,-115.23476766567936
34.228581002668136,-91.49431241393376
37.39407844234397,-82.86132250223127
40.429953942852,-87.35201522328616
40.947685527307605,-118.89866175640094
46.94915269600665,-119.06705499379916
33.91748495346935,-105.19700300912564
38.3179838548746,-102.6763580865458
42.90893474053084,-96.0510065361575
32.37365366205671,-96.18051401344108
40.319591402388546,-111.54873258801712
44.8630945358702,-83.94692089024959
33.205101467154776,-86.13846573034608
48.482988160023595,-93.69483985163117
35.97356133112602,-100.82866643914463
44.44745124205404,-110.5456083835424
39.44342495780016,-91.93635903525583
38.925992752383834,-109.6753500960997
41.142462262100636,-102.40868055399827
35.358276345873996,-94.25734306303369
42.79333330700699,-90.29463167627459
43.23543796195864,-95.74532822258601
37.83593525206443,-104.4096938251671
40.46742796999246,-92.87472395335172
42.078853007867856,-99.21975609278391
41.40814955845999,-90.27053286910304
47.215335303548684,-110.63042251369711
34.4844794834446,-83.4886617619087
36.64607289345858,-115.59618976759953
42.96563267347839,-90.54117457978482
46.01975765283558,-84.30634140839508
37.68157671318255,-110.23090410074907
32.97432044364285,-110.14823307922576
40.54478189659685,-119.98380575391504
31.608946876951194,-86.95234746404942
41.676510876024594,-98.06564807724648
42.628494515011496,-109.3927299998654
31.69001295216479,-88.97577142962429
41.149344764331,-119.02168359035582
41.366044842943495,-93.63010443289234
31.141311566405122,-82.87428750681205
43.010754321396234,-111.28296729920278
48.326646115346165,-89.67259658493866
40.54770603065126,-109.70018091344673
37.5717696511402,-83.79204281657454
35.439346217458684,-119.22175437373406
32.616431378422185,-81.93992633246086
35.15297072340386,-99.30015905866765
45.53861926684726,-112.93721664345314
32.02283532914485,-104.78853934582756
37.75612342929955,-96.8782305849493
48.30335710342514,-111.15598027096789
46.423616682201455,-94.72567807278682
30.9496745895785,-111.52634326661257
41.420068275382825,-104.02402259187305
42.35023327258048,-121.02784214544099
41.28930226607201,-86.8564734845094
43.5358884318654,-102.48261796566472
36.59756294775112,-90.91054016281288
34.987323658264316,-90.68557961788927
46.92610200628325,-83.41304856731007
34.568057127551384,-82.82860791956918
40.84228368622815,-82.72621679912476
42.19610203464515,-91.85432522880538
41.287829564681495,-92.03531858850384
36.59668922999498,-114.91550666272411
37.861972333512334,-92.68654961143451
33.79589539659096,-100.63769490508858
45.08559686645911,-112.15298392924375
40.41187948591489,-87.66905863895688
38.27584331536015,-94.49471234502346
45.15208226019561,-93.92842813278448
35.353638396310316,-94.29949889609686
37.10085614785831,-97.74835139794952
44.5129984678309,-118.91825157522001
35.55732287983695,-109.36578925367725
33.06631643649802,-90.03528504790133
45.219052873166014,-115.442664148451
46.67752978372865,-114.25135475551974
33.8762951195962,-88.15467110933102
34.392521729937634,-87.99182391843101
36.906637550772786,-111.99993441802428
31.505500554282644,-96.97954347234851
41.60975745217888,-113.9757525610311
47.17643951820003,-109.0073681684834
37.28302634221658,-103.75908277766905
42.57091361892895,-106.01954464875122
34.306494426463615,-94.51546010852782
38.26260296240185,-102.61697650287545
36.19345503353795,-121.1787799228012
35.19928381512221,-116.2469671843573
45.022732004334216,-109.24963757983743
47.98504720269931,-83.35829004604958
40.87792118263423,-105.90865438029495
34.36070158984904,-115.47699211914892
31.163509497464414,-82.59308830152607
45.49002956874288,-119.49373848153452
45.123267113860685,-119.34630736368908
41.633269918456485,-94.1415395188807
46.646653395477585,-114.04232288271368
40.728802355877306,-82.85414043714782
46.94416156095605,-95.08133573232568
40.479924067684,-120.97712676224839
44.49397370312429,-94.5541383920457
35.91924194977165,-85.66157822742424
31.770044141291425,-108.29148731719744
43.560012551342766,-102.1041862838508
35.244584873835265,-100.95721225666455
46.02128732051779,-117.68368603123645
43.90851730597224,-94.58202271667179
41.97282033219701,-93.87075856215824
46.24991447903436,-83.64664858794164
45.497731002129626,-114.50545460212746
34.7397032933705,-102.03320016296989
32.41583665561708,-92.81515437366784
43.73057360700987,-117.15729530763531
31.721714265433775,-95.48957596526957
48.465271741883896,-107.3992780312559
42.542980829307766,-82.95459763866234
37.99501284419805,-88.08082761493955
43.99426877256462,-103.07932423988463
31.71671032032759,-90.1961687900205
41.62573253573621,-108.72044869189499
42.2383572189033,-101.0654411314706
44.704743550766814,-86.25627222804026
38.41681637677088,-100.11285651578416
43.449646477150054,-104.59055553719858
46.33220405596637,-105.69876180434827
39.27655546225627,-97.2030330104419
37.37982171214711,-92.99755901692915
45.238897450183735,-120.79146683906598
33.212173024870914,-87.84802625129272
46.72997525675285,-92.9929756933198
38.26622612620221,-88.00081888186432
40.33275756123386,-112.79440713021502
46.70856964610932,-96.04177859308105
31.35728124411597,-88.31514196916247
31.011163062009746,-96.651166497516
47.29289523684651,-105.93051843699374
43.80917353247032,-100.43796864681582
45.928573409361604,-117.64710406214269
42.3600387098416,-96.08575921374727
35.53618155350211,-86.60041352157617
33.41554634888344,-91.60839937051084
40.719048576540075,-113.0649888341926
47.45642398753928,-103.74925843271447
34.73420128495695,-112.64193154281662
40.578173346001314,-107.56832503982417
38.025015934905724,-111.09389404183585
34.406274423210256,-115.22795441459812
47.350448112302345,-118.79218532426893
42.44780243449158,-112.6187297579558
31.455750022253948,-87.59024686460522
45.87994379675667,-117.0866831362179
43.46005775833243,-91.42433166613333
34.63658223858796,-90.36686498801623
41.05403953934913,-110.46552642660083
37.6937554305686,-84.96463526614986
40.273158651945835,-117.4084754514527
31.79108890888355,-109.35969624741864
40.91747841581527,-106.71834796926906
30.9512023202225,-96.37149246543547
39.94068743604211,-113.6056917802918
35.320358005711356,-105.20750641998731
36.66742582250215,-98.49388209383076
37.61318013422845,-87.08801731212331
38.39956900787807,-103.0325090369025
39.364791114759484,-109.36543238875241
47.553390920372884,-97.00173488176807
35.56435646126824,-112.01121148707266
38.84006041761418,-85.19749444008883
39.389372476174906,-117.4132383453337
35.60578248262511,-91.63020784681964
39.48541540304911,-94.13192491415677
39.83083384267683,-92.8877608400116
38.15961884341238,-97.27050792978311
36.18713375206428,-85.6199958529509
46.46279030958382,-87.69259474916603
47.12664371827032,-99.59870009782894
33.02940575238106,-91.53751703910213
40.87698161737863,-86.5024302756409
38.92655064500298,-113.61326618364599
43.72742509806246,-83.38879966951816
41.25173727988839,-117.64542291666498
36.06637322731093,-90.57971461902031
37.88492274579236,-112.76392126213364
44.29046984916496,-91.70357312274922
47.796288910252315,-110.43707779058221
43.14265778956232,-81.88403516870262
46.393126368070575,-83.96820038827741
36.40582916093475,-99.24108978619641
38.7725311429579,-121.78367188583125
42.531293443183856,-114.65790144517382
33.781233020396606,-91.63100620689315
46.34179517413156,-95.1841296372099
35.782601701658926,-86.80143010400897
41.49879341101153,-110.6226285458508
47.86417691929222,-113.02734575694765
41.10476154116189,-83.73238240275911
41.18909086260159,-114.89120826307668
47.45855662940193,-120.91733388421389
36.03641938632941,-114.21908984764596
43.51751579003775,-106.22097425446631
45.36882719046732,-97.46015092964612
37.808303666130094,-84.08027915342451
36.06933429577569,-109.12382823754433
39.1995689486202,-122.92500226570404
36.48908526319778,-90.77818075854802
34.24671718881104,-114.609208937228
40.54469353104826,-105.17109055871055
41.42005094865404,-91.58736703534665
33.966262398940366,-100.08358672296234
37.649921226913854,-108.79847581616039
35.16036649749874,-88.09588998043235
38.16564037649408,-90.85610710734319
39.53524657795175,-87.32360428547246
46.34618357971764,-121.77732170995225
45.9473798589844,-114.43309469017007
39.70582052945501,-115.50430821397988
41.868134953872946,-94.69395770767177
32.47010301991001,-115.43949302312404
41.564903128358324,-120.7838511952566
45.78779333953803,-101.36895987724864
40.7283660343944,-98.98050110210247
44.67772501457252,-112.51021404488063
33.78115185284439,-115.51041663188596
32.221062315951976,-93.95887852731211
33.3213586669096,-106.27251896759157
44.85716296939002,-98.79390375910371
46.977360150024715,-93.56650313945859
44.33954769882603,-102.8394041711098
37.93455262391737,-121.43364608526889
42.29529102653162,-119.28015438528703
40.63743291737834,-117.60929209185849
41.734281124422864,-114.78764612232928
39.34748611745343,-115.6844562328607
47.83720906796593,-97.53903152890186
39.16727602685523,-122.11628345003554
47.95093937602688,-114.40209955493444
38.94320750052314,-95.31543150699274
33.90366759689099,-108.31973751059098
41.03641077571689,-89.97814760635977
47.08116437788872,-84.19866286588102
33.94182446831117,-94.30752105089822
44.28757411205042,-116.47340463622943
41.26892621622781,-82.63114528763029
40.81334895830792,-87.18044421070614
34.979080865591605,-102.19117572501281
36.1514421940194,-111.98128175860151
42.49568941309488,-109.28223140607425
39.37518047666097,-118.34159693709606
38.54212861937636,-89.28985079875308
32.715205324923296,-93.13299234332689
39.53576535377806,-99.23766839808562
40.46771803418136,-108.75137012003236
41.75438210301748,-116.33260309012451
33.26821016128357,-114.92129410477048
43.67513710541511,-107.5271716395644
36.51829992538749,-107.48657896800202
35.25710716159351,-90.29008121085373
48.514597528869245,-95.48547995309775
43.591453804594565,-115.03087080190423
39.35715596282564,-118.87934699185433
33.08765112721614,-110.91464660801238
37.37010503732835,-120.50360642348397
35.85275302198062,-82.37334483569933
34.536808791714165,-87.99024959435184
39.81818613847531,-116.32435360445103
37.32712370054624,-113.13649634047611
36.0806132420449,-87.91669325755998
34.01610595002653,-109.91656695493933
47.4370696671796,-95.00217909222697
40.76971475660614,-94.65307152440194
34.296834176233816,-87.50734854736608
40.858501875975186,-82.41363624137529
37.61403276268175,-101.85221327553445
38.37044828851032,-91.58551949567808
46.524068481916345,-114.33349073876455
36.74980161111239,-97.31468934102759
35.42227974734868,-84.44058578752256
37.65156196259842,-95.00496478675576
37.505828484792225,-119.81921787905236
37.26456368445394,-90.86497566095039
46.71832506005666,-92.06963032223904
39.94460893508601,-122.88677827179532
37.684462598942076,-86.25467546774009
39.27352737829726,-94.20480469957478
42.10731125106485,-116.76026459775233
31.73707023716691,-96.03274022730423
37.26510972813556,-110.92666911499002
42.1208209288763,-105.96483022311338
36.18370456332759,-100.18913602523703
47.68283046419366,-113.55992843360934
39.48174081289807,-117.88964144122625
44.487167435537906,-116.76260574963588
41.707133435707874,-97.60978051162795
47.524735219506034,-113.76611302704035
45.09445313126058,-115.3646034507847
36.89469278352046,-89.2165611372527
38.32570307933284,-104.61009663352058
39.70825259928207,-105.4193937578967
46.89358195972606,-108.16426799874625
36.00798902721987,-101.72555248148656
32.19924765524414,-103.04270246622809
37.607410001644816,-96.86094755140662
47.661838865422446,-106.03857486506658
42.19441991319854,-95.36144774112353
38.65749542188319,-100.37085156415924
36.34926236736676,-117.09082719952625
48.113055196430466,-110.45891843643123
34.10940040158121,-101.96385749289978
38.197729915988575,-96.41721023919932
41.14539493063401,-109.84996248352157
37.42148652185158,-89.58857264967205
31.374241444523623,-95.51403171024137
38.724834765198096,-109.84916822109584
36.55933543219565,-99.0072320561294
33.193789453974546,-91.87543849643195
41.24799905385375,-87.46655409546871
47.92936004071031,-107.68867542772279
39.793283540428064,-91.891689010513
44.056892310594854,-90.79984692558202
37.058655274899564,-92.99462304802358
47.629555025995444,-99.97085580361626
43.94676995003255,-97.98299229705812
45.988085585889436,-113.80451398170727
42.22767827203045,-118.11339678444814
43.51587516581988,-83.88501672208872
31.517838156770623,-96.9568942121843
44.93754516946993,-121.6382275210005
44.20277166840859,-96.20326643368324
44.2362250654124,-96.66194861840376
32.056614236502554,-90.64650672376524
40.29801826672845,-105.63777629925283
46.186656278333956,-102.76847079237099
45.77968100670415,-116.21915132091269
35.33143007473112,-107.25061434123573
45.14435194416468,-109.84880175953673
47.13222651281423,-110.40443713922504
40.358190357463535,-96.24038352228297
45.14913182944543,-106.26300062769144
44.7289072000774,-114.61946428015239
47.29058827268125,-112.14200056231667
39.723327611797004,-113.55844554090208
31.382947036686698,-99.82206253098387
37.59738499496819,-98.66803486901725
31.390512222862846,-86.67717700198206
38.34209542517649,-109.85751163780427
31.569209597987125,-108.11553126843621
38.78306029949743,-117.45929354309021
42.91275856876112,-106.51454959987079
37.56843737513897,-105.56818784730858
41.53278533355306,-86.35125142449523
45.77183240792315,-83.01845264181043
43.069005059765374,-100.88928632634715
40.28275575799653,-96.46830159298433
48.40654182156054,-117.83766903102631
39.84487287154208,-117.63608917176296
42.146457678278324,-122.97918963151994
34.62963839503231,-90.69691369664478
35.400286663751466,-107.15352282881278
43.21136565368566,-102.50447100132679
42.27905746691874,-94.07388544897081
39.17355823686461,-105.14082890648206
41.00839387874291,-114.2055860433251
35.90701911562034,-89.14398489562203
42.23720882414766,-121.60827089194947
39.70534555353861,-113.95101994156443
40.904142878228456,-115.5159336097199
43.54635971259506,-94.61972701661415
38.931672307785924,-81.80093316525708
31.678721311259928,-92.47637229474464
42.36718613039824,-83.20575232841297
42.19484854272134,-108.53031471083045
38.846588266014386,-116.26564292218006
40.195297904625136,-116.3467188640656
38.12779679645696,-101.97606689168536
42.06342778804019,-89.7609774527528
32.99408159977899,-87.61845797649103
38.08127407253549,-109.14741249157316
46.758976431385605,-97.6292076866383
41.119428376277696,-107.15414811183165
36.144776283905,-83.10931773198362
33.107695353964,-93.6302772229742
37.44501280199288,-121.22087082976138
42.406034718474835,-92.79699233408378
34.77449058527047,-89.98935905423826
35.86510062602761,-96.36141664742631
40.30714785284004,-100.45203590297889
43.11418433930489,-114.94595929894007
37.3538517142732,-122.01434343464989
47.17760245116827,-113.85326716227695
46.81424520761284,-111.9600934156525
47.18544186118534,-114.58417598402576
33.88121422394964,-90.99693702750628
43.452518605670065,-89.01916479935196
47.738826779254836,-111.40788765405043
34.61351331789041,-100.90878713859965
47.467415035283054,-110.00340165699482
45.22260498512563,-91.04464211290664
45.160291702022775,-113.5038499225364
32.69804056463886,-116.09119656911369
35.57465182912992,-95.26028138225993
41.721994016911864,-122.94462099527954
39.35844571642291,-85.74128346672892
41.225842652075315,-88.75824647412382
47.44673128485354,-102.34124157410224
37.49001891277684,-98.24375495046256
36.67698926347274,-85.6222018047465
44.80316017422115,-100.40500312463843
42.97228284083391,-115.60634286998372
34.43206542086428,-113.45272536497477
42.78438094727186,-123.2907305529437
43.402904940299095,-101.08864880812851
36.34842694427245,-97.8584703146149
37.967900315673845,-83.05948174363975
38.856770136461265,-93.93278575520121
40.45841638089153,-100.58559988772753
41.49558817969274,-106.75799883666728
47.24236553994654,-116.19533275937707
35.333933457047515,-116.87029063443995
35.687859554803204,-103.41711172887236
38.394270720907855,-111.76596207090401
34.074137774212765,-94.23747213403946
32.312104783115615,-94.92828083989978
37.52831439226548,-119.47467434799395
37.690775311980666,-92.85903087504266
39.626227964114406,-99.37357415457508
35.86499435763406,-110.12353348569357
46.402226046732125,-103.63081994128711
42.98096590955144,-123.18853203619385
43.82237110068273,-98.96903643930283
48.33339859307414,-106.01979329317538
39.499802296190694,-110.1986989512786
42.76658078260811,-106.61857987612592
39.28602769844555,-96.63770076285267
47.458123364954055,-117.09456136401569
33.98275581728343,-104.26185174818907
41.34404462567639,-109.1141490169969
35.30124848335281,-120.54220762498538
46.169311516668365,-108.17559673866808
40.075470750284346,-109.30597154778727
40.11289629451933,-89.4638311732679
37.23882450054362,-83.101550920347
35.650753835801716,-87.55112200041111
45.1146855997581,-122.29197448943884
33.098740259255194,-106.40020587522504
32.33467060994527,-114.51072490625275
43.85051863546896,-119.57108897340959
44.3919242702296,-107.8085527136343
33.70022631986522,-111.55292920663337
41.558222186203096,-115.46682113061529
33.3362196227481,-103.81383977497114
31.78068197602198,-94.15782651048335
41.66587227854446,-116.35967824733214
35.181622285885425,-87.10630850257718
36.34487090975312,-101.11055278330977
32.80766449585744,-107.53071630729909
38.50077996181637,-108.94436257268156
42.520643474261945,-113.83072191003055
40.94072327348713,-120.77689374889115
34.67574917124339,-110.96202664014392
35.65681418153443,-94.92609579113048
39.16930113249955,-82.14569885035718
48.178416498460095,-82.77842110027954
39.09057208876886,-98.7266722626886
34.3224944674709,-95.65084237372918
46.32090156575785,-90.45128816864803
41.640171456742806,-90.502014972115
39.636003607192094,-104.54330303800391
43.158557325826884,-111.98059780242396
44.388337355868856,-122.37882489703253
31.800532641588088,-94.57366152076891
38.386472212081514,-115.3781307439893
37.86650709239043,-84.0646998253156
33.37276391021747,-93.73776163236018
41.99432580253465,-104.67176470337685
38.118850516671124,-112.59468322349213
38.56919067388949,-113.17636522963656
34.783048807270795,-118.60705637810192
47.74285946829258,-103.56331808742723
47.02249907051919,-107.33321796689332
46.16417831343633,-99.56556514242848
46.730380040668706,-117.7365210552492
47.44398294800261,-98.6338672544268
43.245558930874445,-110.41100673893285
38.051196641674096,-93.14235328715822
47.1396831911229,-119.51704695206223
37.84291613571652,-101.09527439446337
37.91486784798663,-104.65243062768359
38.97058287126664,-100.8886597515002
42.351732714375984,-118.31403525331962
44.55063694001936,-88.8951689456709
44.94905762083897,-114.33268401250669
38.23603012021012,-105.21737089117264
43.92438703024694,-122.38394164131324
35.94221223809506,-113.78989363089246
36.763269303002446,-94.0281951349197
41.85227191384334,-116.15107936536444
45.81916151066139,-112.14995621936657
34.98597254508229,-109.70875691766821
40.319116421085376,-90.46981388467763
41.39789452954335,-123.11886011016185
46.15920453826285,-118.66032277041927
38.871460202501815,-121.0693647454752
46.924849897140795,-104.59508338429418
45.65411134607618,-108.37217227871275
47.82569577867473,-101.57331441979852
36.88767329681843,-97.78210133515033
37.99786741048685,-114.1230007271613
44.31343484152624,-101.51553300053652
47.69284344214938,-94.65801082324691
31.145304875274704,-90.64743575108487
46.51947418322784,-92.84950864042956
42.91255502924386,-82.82951829243216
37.19230438762194,-110.8973413567258
31.83566702265397,-105.68405707487139
41.56257810937539,-89.27470639037003
35.152479876054656,-95.48817926735728
46.18394376757782,-95.53400167654569
41.12380233569417,-92.58056917827565
43.413049251050076,-100.75704698908888
37.75504519869906,-88.24349271024028
35.689817232671345,-99.65283435667739
40.421008383918036,-82.81692496160694
42.59284089117743,-120.73047900587835
35.885805682932684,-82.64834292644859
31.99364596234044,-96.47801804382229
34.59858110736509,-95.9388672343014
42.37071316976424,-121.29859196922912
45.02510459441537,-106.12166842333413
37.53395072254493,-87.76059819536172
38.69109085821445,-89.25094947901587
37.661366526667706,-105.95021257103511
34.11257157233683,-114.63093133955752
35.526017596701045,-89.1040960670838
44.791921205873564,-93.92985588679066
47.4208058958221,-93.0351694984784
31.439382451342166,-101.53021531742878
43.13770875020158,-99.31134342784796
46.1842777604413,-88.4338038769645
32.6113004863977,-116.55557569332073
33.51379906537241,-86.03217127169341
44.254352535568145,-105.09805019563879
35.26702418181924,-109.02772393464333
42.44166840157305,-121.00931387589455
41.9496414869273,-89.22269253515344
