latitude,longitude
37.37356249593872,-121.92738761514417
37.35328616908025,-121.91908234976789
37.398393253799185,-121.8486546543146
37.36001485772272,-121.93285176839811
37.30295030751569,-121.8553447823354
37.34165908404062,-121.93864188117934
37.41241339569719,-121.90199515271016
37.38437629436141,-121.82144242565414
37.24319020708896,-121.82964848044118
37.24201132881137,-121.92068169411596
37.232539841198815,-121.89404040561897
37.312698773247824,-121.97463964268641
37.418366781849215,-121.8377674106115
37.341383279439746,-121.93542853673615
37.33733859482768,-121.94131209281556
37.4108269524421,-121.95720397687928
37.25352690390336,-121.84400876453473
37.35546021151901,-121.87511295456717
37.37049933614194,-121.96643019724917
37.40892615251886,-121.91650487924989
37.25543763097403,-121.9063745841978
37.23661975900585,-121.9140419684385
37.37723386469669,-121.83853152534179
37.299729426307444,-121.84955474565356
37.31126870126009,-121.94696465791006
37.24050599504899,-121.85661754302856
37.34794683531253,-121.82494365764781
37.399407186956765,-121.85781179350066
37.34184971617741,-121.92701155028423
37.41025477439603,-121.8931516219768
37.30865637879795,-121.82946417492641
37.41747211608584,-121.92355870494545
37.302611717512995,-121.9684083760861
37.302432639905525,-121.84061036919636
37.32606398848078,-121.84480084790391
37.375884982774494,-121.87095749110755
37.38016666251435,-121.98003487230535
37.35244967001968,-121.82639865874701
37.37081918505588,-121.92521005179131
37.26937445460662,-121.83160008057668
37.32792855766477,-121.85159015006701
37.277888335157094,-121.92546326338028
37.254073218941336,-121.89525474955943
37.27833858073678,-121.83812235876452
37.277877160630595,-121.9034748183668
37.313747642964366,-121.81286330621319
37.390764713814,-121.92087908150825
37.347047273110114,-121.85537865345816
37.312545565409685,-121.8611280807386
37.26183084745979,-121.82548774075289
37.33794260236184,-121.91280508866552
37.409821675212875,-121.86640362346341
37.3459609896579,-121.81895988264547
37.380489078064265,-121.80488080794697
37.41909575571627,-121.87590979771512
37.42766360659984,-121.85865420380138
37.25308503147881,-121.87674427948222
37.24797965256307,-121.81441939448217
37.31393729194072,-121.85611725421957
37.400492879723316,-121.87828960335682
37.307175587799996,-121.90821005359639
37.375127757593006,-121.81082561014422
37.24036814737346,-121.94733686711554
37.31354783355018,-121.97803342459655
37.42684847909873,-121.83038566806415
37.37366420985674,-121.81262918024409
37.36212487613468,-121.95045378944572
37.3293179796231,-121.80106464959884
37.40529740902292,-121.94071946854113
37.24295111783139,-121.87064116800315
37.24627552644641,-121.94739043985554
37.37475822217241,-121.92643678988313
37.30312625701472,-121.91458732410963
37.38068451257461,-121.8712225975907
37.38297746611209,-121.98029315663668
37.40135608982852,-121.90832180385564
37.36855689579399,-121.93367071582648
37.366753754693185,-121.94430399433945
37.41135666921333,-121.9819017542532
37.37420943409003,-121.93814369056238
37.4216212448342,-121.97274800318954
37.331877394722326,-121.87813634437474
37.38859649261026,-121.9525453711227
37.341067522387306,-121.93280183150527
37.284482900639084,-121.83567519781468
37.32487916968086,-121.935435884649
37.32657767174597,-121.968573600556
37.38529118215831,-121.95603463485827
37.27194952395699,-121.9219662693877
37.40463446453617,-121.87308555881388
37.39170024333978,-121.8247721780168
37.35659802579874,-121.81781152809711
37.308049090531235,-121.9572919943487
37.37725128889731,-121.91097908601316
37.36525479737374,-121.89986594815478
37.34784063493902,-121.8927341437981
37.316882998225864,-121.83405866397098
37.2410668379762,-121.96047301846123
37.31031668135051,-121.88683322248997
37.39978715626312,-121.91709801440201
37.416429954510484,-121.90842181621635
37.281981567196624,-121.79889854015553
37.24892040497269,-121.95339655125956
37.348615372369245,-121.9638449052427
37.26995582439836,-121.96866455275789
37.31900996324809,-121.8622293880514
37.404070028737145,-121.84675384589676
37.39290396087963,-121.9365205618403
37.330154625393405,-121.85772815199614
37.378458816079856,-121.80809356695137
37.38036429101172,-121.89284416981894
37.345505214755754,-121.95664393323602
37.339483442390126,-121.87981251203239
37.34488017844376,-121.84341353236884
37.33039624250969,-121.91695781562227
37.41325123682052,-121.86376001014828
37.40126139876627,-121.84765505036904
37.339546562945294,-121.93337033231278
37.35327735880927,-121.81426173711704
37.27231926073778,-121.91480169459267
37.323022306764805,-121.79854332475423
37.37768913285076,-121.9339593410356
37.26973645669237,-121.92482238046479
37.37150147385997,-121.943816364763
37.42032749366719,-121.92372254778086
37.270239712709596,-121.8376737694689
37.31989375667625,-121.90938263009004
37.3778133245259,-121.98063610701868
37.427088217170024,-121.844068045006
37.278064472740986,-121.848635006512
37.2479226235912,-121.84813687888493
37.25240942184485,-121.95702131938845
37.34126771709053,-121.97298960546154
37.39375909333878,-121.93217035524022
37.324550600315035,-121.8662759490447
37.35752270395827,-121.93972847561575
37.28618904386947,-121.81795737738955
37.293111634822274,-121.86463750325068
37.28350918290557,-121.90661372893854
37.312965683643874,-121.80038339299756
37.34592930479008,-121.90955688195326
37.268689715344394,-121.92689865313308
37.4036697979526,-121.91806997288687
37.35547880162548,-121.89698391246475
37.32515423241952,-121.82733757654388
37.36069786993552,-121.95062998194062
37.30886472804254,-121.89720967255008
37.41224932092736,-121.84956166619624
37.32015382768977,-121.96239527547498
37.245564146391615,-121.88771503221537
37.22919305305593,-121.91798347844761
37.317793704537294,-121.83975934462987
37.414652930074645,-121.8461006817936
37.27731648408889,-121.93413813856145
37.29404302194865,-121.97513408940961
37.235612980282035,-121.97691656082323
37.35870319906622,-121.87493216636601
37.26787674941966,-121.84673790921222
37.25107625125421,-121.9213755551845
37.306529349313,-121.94921440184928
37.40658462962181,-121.82137468976383
37.35180003337207,-121.95548955261951
37.35848907102493,-121.81070227083478
37.343773015997314,-121.94841077564854
37.296241445855884,-121.80645614670608
37.32269606960125,-121.94559768744361
37.34974789601895,-121.80960281720127
37.40688948268335,-121.86090279591257
37.29541549981105,-121.88492223421432
37.28457667651118,-121.85770103585604
37.422657362147426,-121.9479065452362
37.35210139809114,-121.95310438876108
37.288278814609306,-121.87004760313927
37.280982109224475,-121.8499700967355
37.315515127870256,-121.82962496778175
37.343231213333276,-121.81402815984026
37.2817609870781,-121.92765544520992
37.390213156551454,-121.94673960936319
37.30783327143681,-121.94286308463397
37.31940986079647,-121.92953348684992
37.26965897654107,-121.94252229271845
37.340659653210665,-121.9520464088579
37.409515592353465,-121.90026237021036
37.39942270733108,-121.93278308076941
37.41413891676673,-121.92132818293203
37.41729890561717,-121.8306693501712
37.33242200714371,-121.93377324464247
37.41138153603264,-121.92415580803272
37.34043244569481,-121.91004720320618
37.26905325586122,-121.87238891084219
37.4139392519731,-121.83544031198748
37.36717756812202,-121.92343969082755
37.42665254681593,-121.93885166184111
37.37885720050154,-121.9733182231558
37.25364171218094,-121.92514216197011
37.274284367618066,-121.81974343973197
37.33000692542284,-121.84904048398174
37.41755601871047,-121.9020716227301
37.300950063029845,-121.9083806666101
37.371862455979645,-121.8479699686697
37.30397268061446,-121.81348993017168
37.40829173447813,-121.81506152144934
37.24737587839937,-121.92050009015432
37.393287230932025,-121.93145299501278
37.30684703247625,-121.86687906921321
37.259456690328946,-121.87973351258837
37.24352075420155,-121.80355065647733
37.2861704346226,-121.80486362688418
37.39970475249732,-121.95278985777273
37.2961519729814,-121.9802701776125
37.31557426985997,-121.9727912028638
37.41594577193636,-121.94373317076924
37.41922395553943,-121.9084954380867
37.26645962658098,-121.81765143383171
37.382998641650694,-121.89781763343275
37.36278071716298,-121.8772951968939
37.296073393402466,-121.88929317589279
37.29993883565079,-121.9764763778813
37.31930365818247,-121.88592772676084
37.31549939620761,-121.85419740179992
37.3441172385956,-121.85341836205018
37.4145813347544,-121.9184591928818
37.34034697841641,-121.9572045989519
37.26017054604831,-121.89765307995958
37.35667147434064,-121.86679484909857
37.39433020131208,-121.90161752207527
37.32870941129144,-121.84107741709694
37.268592709759375,-121.90390641810278
37.36610327475467,-121.91955705562255
37.41098611614452,-121.81751438026565
37.32523035219107,-121.83459997552286
37.36234104716347,-121.90361197571734
37.31358479142397,-121.94951080037266
37.41715885361289,-121.7969622273134
37.31995218037954,-121.87225330452124
37.397380203250286,-121.83297435548
37.37020232377427,-121.82055637191326
37.30628875141271,-121.81108675355864
37.36011236256786,-121.79752271159981
37.23575616005267,-121.9694618415192
37.39939072125405,-121.92949079265104
37.36296931226515,-121.80919961399267
37.37413761042566,-121.85958989010442
37.34481854800084,-121.93939067257836
37.31933154206425,-121.83253927049245
37.25585122910762,-121.84624560367497
37.316245929436654,-121.82523820627665
37.35829906312187,-121.80498897770592
37.25437603407377,-121.83214636500124
37.341580163541266,-121.83790172658703
37.378108577883324,-121.94522025113336
37.38272973940747,-121.80514731602078
37.37106739511439,-121.85490190991186
37.42675345424722,-121.89314032121162
37.36813715408892,-121.923513715933
37.39352882195243,-121.94808714511778
37.41065653673896,-121.79708861396493
37.32676616344083,-121.93451329093227
37.27535836106878,-121.84169275153918
37.38399185066293,-121.8883337547557
37.34520007593782,-121.80306221755856
37.25293732846642,-121.93270618636396
37.41764356098582,-121.92652482368032
37.381541422900604,-121.81748552903272
37.23256907697808,-121.91516357432751
37.38192178852334,-121.96498948287167
37.23482858925028,-121.91733308384019
37.38277410133698,-121.80106166500062
37.34525788275846,-121.83805145520701
37.34529635252346,-121.81640951114723
37.261038557318024,-121.90242890874566
37.40544300458239,-121.80203284093412
37.28242906709134,-121.83737417527334
37.267357273063695,-121.96729139807532
37.42761438996033,-121.94190208510119
37.303578664687855,-121.88940747574136
37.263938898030595,-121.81609383308135
37.41918735778067,-121.91457211701938
37.28982366846459,-121.88812685888452
37.24453062363212,-121.9101469617374
37.40030598064084,-121.82765393534785
37.24111585715114,-121.89989971591675
37.36325788989093,-121.83679720823046
37.422993358482245,-121.94694413089917
37.23354416334983,-121.86420298443879
37.32408442860212,-121.92054864397632
37.29910607099766,-121.92150698761715
37.27446126079044,-121.80178749575582
37.29121104280422,-121.87228587582504
37.24293648244027,-121.84624861674521
37.32019844762062,-121.80984124961489
37.367455476029754,-121.81190524940644
37.31468167312031,-121.81458363290781
37.2458785250294,-121.92020213960319
37.40137643575518,-121.83072595695909
37.34023201860341,-121.84509315950723
37.24876146552047,-121.902802002823
37.28386672683348,-121.8097407464181
37.396297482527075,-121.94834450069735
37.24994755910942,-121.83463786734174
37.42514570161812,-121.93212368389707
37.36975019774982,-121.80576371012558
37.2755430796722,-121.86427382979141
37.366005005991866,-121.95913145986016
37.23222187903623,-121.93072713308838
37.359065734930745,-121.91341587117462
37.27956973613742,-121.85448373861331
37.36490296600527,-121.86396521751414
37.30076366649221,-121.89772380316586
37.31655001969086,-121.86906660711226
37.37828491967404,-121.88718173691153
37.241908631882794,-121.85758255421247
37.28907322733684,-121.81319873354745
37.295477223444365,-121.80380897623073
37.39062841091491,-121.9590340288642
37.3403962677004,-121.92276297139833
37.41886086223123,-121.97791798843268
37.31214353407602,-121.83638359932588
37.3440618329993,-121.88503259688939
37.306320137140425,-121.91741050171125
37.377965870304564,-121.91737616283436
37.258453540407025,-121.9458022446905
37.2606667361664,-121.84153295445164
37.349104269817786,-121.85983464488426
37.32699931028224,-121.8098290036986
37.39152921093205,-121.89920864186017
37.39106981559264,-121.9538664227484
37.3848071089954,-121.8896213377625
37.266166713118906,-121.90331855496302
37.41810844814346,-121.97714415576152
37.41492953076295,-121.86012427777726
37.39132265905225,-121.85164852823225
37.3826862261066,-121.85220304804318
37.30915179305888,-121.91795225443293
37.31605506094657,-121.89901698859258
37.27707984262072,-121.95052859366346
37.410178114192895,-121.9322376537028
37.33956521980236,-121.90963369297461
37.425290375144506,-121.83592646286829
37.36221133971364,-121.95259095431703
37.38718500742254,-121.96899874468494
37.3801048268081,-121.82324299909587
37.35834033929536,-121.91914164657868
37.268871620495354,-121.96447896122308
37.39145693644547,-121.88872978873658
37.27586083046582,-121.9377625596615
37.32534956430465,-121.8951110246664
37.303232246461434,-121.84176004797983
37.28287832948932,-121.8608701522168
37.25652418781107,-121.80922722721823
37.232503668188485,-121.869454536284
37.23182918028131,-121.86986096150419
37.28645644141539,-121.91372585543014
37.32594153226975,-121.96285040708926
37.25749433751375,-121.93098580778033
37.28032651019376,-121.86965100879064
37.33489318038661,-121.85641763104174
37.373187651353945,-121.89293024526178
37.3548810374052,-121.87573042383382
37.327555878075394,-121.92878617331888
37.39324386790901,-121.93981565206396
37.33551666999914,-121.97397465022144
37.24676580896407,-121.84498797859231
37.29710358328461,-121.98333722293603
37.39813684979441,-121.90399832267168
37.396651508096106,-121.83777310824124
37.318249001082684,-121.85718195320861
37.42201246023668,-121.86462220493468
37.24315564162333,-121.91981651206437
37.25878625566793,-121.80258048325666
37.39941660716189,-121.9602702019235
37.34648655613199,-121.97820589455097
37.274658225112674,-121.89946106349295
37.25936042613942,-121.9501693446068
37.360361135436364,-121.90393943083207
37.30514993412499,-121.88369647322325
37.27629734416697,-121.97122707400834
37.289803224086256,-121.86950995088742
37.23341485837645,-121.90938233896402
37.40589407563118,-121.93603335881106
37.257854941882606,-121.89484534568085
37.33991926441522,-121.83200653651986
37.25288023560606,-121.83642011782922
37.35758340196993,-121.85378935810645
37.28096144501489,-121.9113066959241
37.31230169918241,-121.84505154774907
37.29021812711211,-121.82215005458279
37.28347526175316,-121.82689852589017
37.31781324667112,-121.91508501045669
37.34323891329724,-121.87386911949795
37.24577479587604,-121.95761385379214
37.2944477506454,-121.92452245037991
37.420699033308985,-121.8822916322399
37.34047191441223,-121.97487311816919
37.41604504119398,-121.92751593843953
37.263706619349506,-121.9308228058083
37.30347785028337,-121.94376312633038
37.35404613968955,-121.87840482838536
37.394062740845364,-121.9374684097872
37.41629759377931,-121.91032793459559
37.330719892194836,-121.89020804679015
37.25819492058857,-121.84985711172345
37.27401345119962,-121.8123018342795
37.305253755377244,-121.8542132057375
37.26154163292566,-121.85465325577631
37.40272381214028,-121.83363936223121
37.28673209254631,-121.95878532310527
37.41580937836881,-121.83633357415633
37.25152752963806,-121.97085241072615
37.345921245085464,-121.91586110376286
37.2626646338124,-121.82207522698799
37.30175581700005,-121.92283387246857
37.313864441252285,-121.91494585893969
37.35089685038866,-121.87490834620127
37.31611704652203,-121.82758375844581
37.33566797564352,-121.95643182943057
37.33014671545089,-121.94631409656853
37.42599822401012,-121.94793370374637
37.36260593221006,-121.9666990401902
37.23505153340523,-121.98094039956302
37.41588922998139,-121.94835094074799
37.38200855738339,-121.81498439845765
37.29207945206129,-121.91393658761827
37.3557028181997,-121.93948058362437
37.30603080202516,-121.91684153728058
37.37792298003622,-121.9144465648223
37.30608532927601,-121.8784583006476
37.25651908141842,-121.80830863981944
37.40476914345317,-121.81173499980468
37.28460831226839,-121.94920568973798
37.27377695315082,-121.93436514150596
37.347855345248526,-121.84972033549398
37.325325369256376,-121.9471810638036
37.28844648414426,-121.96745486449366
37.41286429681696,-121.89898860785286
37.37542797710703,-121.83746504713406
37.290243250564465,-121.92572265827833
37.38920885484262,-121.97115405247702
37.28908933822112,-121.82827122433905
37.28057161745779,-121.86276615395579
37.400203294142614,-121.84945424563112
37.388621216559784,-121.85141524112976
37.36582792181256,-121.87781204746064
37.32372027339955,-121.85964203893842
37.26946722865481,-121.92226310986214
37.413358921755,-121.91677557402707
37.3184184196653,-121.86757760487397
37.23471418155053,-121.82846561807726
37.32930262625673,-121.90530004360237
37.28031357618636,-121.9232786903504
37.37142388904231,-121.90553721658732
37.39173048404831,-121.83536655394862
37.398142759828076,-121.96096422338593
37.26161665725043,-121.81344074076092
37.373780190769594,-121.88660292325329
37.3751279086026,-121.95261095358468
37.286305696823575,-121.87909927850767
37.36701382696945,-121.87243701579183
37.40837026318699,-121.85240697627209
37.23742285440492,-121.94059731951275
37.25334284328274,-121.95717209678233
37.23565943476697,-121.87313343205592
37.253611567982084,-121.93143984667694
37.34008013744734,-121.84903135581189
37.29442171559031,-121.79685159804671
37.238282081074566,-121.87955179867078
37.38017931908665,-121.92411764315428
37.38159164139242,-121.89377390997484
37.315230970109816,-121.86668662798044
37.25066753157973,-121.89419830650796
37.26918937273782,-121.9323986393648
37.318408688735,-121.93321375423277
37.32750092321677,-121.83979651809611
37.27625803924753,-121.9001747094255
37.38328871848918,-121.88301700411232
37.24925783504888,-121.87451973453524
37.2699855370047,-121.9117017216271
37.32913811789774,-121.82891081086433
37.37554598389235,-121.97922543485218
37.33779615985286,-121.91114317242942
37.268676017572204,-121.95139013744537
37.32659003687412,-121.90991731602547
37.25116360058855,-121.9017737180589
37.32264334477215,-121.82671461601649
37.38305111675274,-121.83205736645293
37.30710740546393,-121.89047438905556
37.23720005374045,-121.88803698694993
37.41212135492467,-121.89080613686687
37.311769806157564,-121.9057989414824
37.23891585079654,-121.82399174773492
37.289082968616995,-121.89085421079344
37.29518710916419,-121.8641193114657
37.34564018349824,-121.94189815480783
37.323937009218476,-121.93405079882521
37.28804334749078,-121.94127944374617
37.35867408552267,-121.9200468819928
37.22958979736959,-121.94318923732362
37.31959444614745,-121.83059767262286
37.348635826471444,-121.80971685913073
37.27555612022301,-121.96650692593109
37.415663084069884,-121.88415741084268
37.41924484550361,-121.81573973922316
37.40628771901276,-121.86977086557657
37.280380832054966,-121.80114537330603
37.25007937806703,-121.91397947886065
37.24285329902042,-121.88713469517904
37.378508756544576,-121.92028827938321
37.234295511184456,-121.98097938409221
37.26332874592181,-121.87656754048108
37.30343392976916,-121.9749858476141
37.425165114839295,-121.88709828619243
37.423164760252725,-121.93305699312961
37.388552350350714,-121.92303815015819
37.30109420150314,-121.85273304801942
37.409853841521716,-121.88813891078074
37.29606323921684,-121.84599729758536
37.29281676681332,-121.87610452686957
37.41049444844481,-121.87204269693044
37.2565082380071,-121.81456224827751
37.30154051400498,-121.97741071656938
37.276977057970186,-121.81629688847842
37.333484558106086,-121.97962117995759
37.39456669696261,-121.9659713043422
37.41277145448954,-121.90228751901536
37.312151080024826,-121.85843055211825
37.25243809305775,-121.91592689637157
37.32329282475052,-121.93209799414399
37.37696547947734,-121.87181295680459
37.382088159387074,-121.82130046072733
37.42571542733541,-121.9757853064753
37.22927341930266,-121.82362041560721
37.24139991769702,-121.89267554110175
37.37220182816654,-121.8792916548253
37.38436461961341,-121.89790216128172
37.420365511020016,-121.93230350472841
37.37880953383895,-121.80643654040263
37.399112425103766,-121.88225078959192
37.30984948574196,-121.88707452141911
37.26567899284682,-121.79840362109015
37.370126244044435,-121.84514341532241
37.39732841677255,-121.91856249309714
37.32039409607358,-121.95894251240078
37.412805415410816,-121.84262898534735
37.2526225564592,-121.93464812142695
37.247927070739124,-121.86234764568904
37.2791601104113,-121.9115165960524
37.416233689474,-121.82428663538802
37.300773245592985,-121.87609233159854
37.23227814752337,-121.81926811614711
37.36580915202828,-121.95838190569148
37.403265401375286,-121.84256965043849
37.40647688727059,-121.8792695162285
37.27000800756714,-121.9382556483081
37.29874081628038,-121.82951889400705
37.29808234750864,-121.83007059024514
37.346732796035724,-121.9210436052648
37.358621801391934,-121.95042244698118
37.35298487120816,-121.9818332971368
37.30603731243341,-121.97866819971112
37.39102576061169,-121.8254357269456
37.338850831304796,-121.96707001115576
37.26140911865042,-121.90616748934553
37.34516953752829,-121.88332168342028
37.4052082546216,-121.88170400907968
37.29453453549677,-121.89502104780841
37.25758374439664,-121.85263151889914
37.41567405064283,-121.81750873210962
37.40716400797489,-121.8380828734559
37.250276741252925,-121.90651012244778
37.3562349634606,-121.97753735887183
37.38004981979265,-121.80677216989604
37.37202789683444,-121.88159734292647
37.271445859161766,-121.87907446879083
37.39173636012699,-121.91600910317581
37.2719828830911,-121.96342531457513
37.427101547329165,-121.82361895982928
37.25009933620379,-121.96526770727651
37.40367094359414,-121.85509332313056
37.31721833434795,-121.81625553760662
37.35803063105179,-121.80334065462807
37.25787734854391,-121.91994511702835
37.28831989075503,-121.8404533252952
37.23577439778048,-121.97917637801933
37.29144000827744,-121.8692504129265
37.383917138250084,-121.82921511235628
37.37401719796598,-121.81974264272799
37.273367639560355,-121.88328839800174
37.27133204060453,-121.94744365200987
37.34918576199638,-121.8119089581087
37.426269457602345,-121.92649735236775
37.36084582222585,-121.82588624977132
37.30592717151078,-121.85154471678216
37.25702213323974,-121.90564998099843
37.34580468789245,-121.96971193240043
37.24329391726928,-121.95339133242841
37.271802342318395,-121.87632835129466
37.38687921649167,-121.93019872646848
37.256538384528,-121.84961549057454
37.31400736952507,-121.9647861239991
37.33925190170902,-121.87506538397741
37.248814801864235,-121.9637069135119
37.3064120276742,-121.89451620242936
37.30877930293568,-121.83407217830545
37.2907851633626,-121.95443487081114
37.245454025382415,-121.82889153561779
37.32994409339848,-121.80367757734365
37.37429890259191,-121.92170698539645
37.32876323216191,-121.9769990282436
37.28954355329028,-121.82088747234316
37.25964762710562,-121.80713969282915
37.311548095822666,-121.8875073663199
37.311879888705406,-121.9749983457336
37.36246378284418,-121.9453551902566
37.26229813871942,-121.92423068160151
37.40982045558753,-121.88303287650041
37.27953824974483,-121.80247204102459
37.35554002327196,-121.89219104772927
37.229699747397554,-121.84843610457008
37.363729569795716,-121.91365884964515
37.38867647440117,-121.95713269837091
37.33667697326049,-121.80701057071597
37.381683980629525,-121.83498523985024
37.28727565323744,-121.80083576780993
37.26707108811174,-121.93992745183361
37.302500314400184,-121.97808868538019
37.336478771859326,-121.95823804551303
37.34227338386325,-121.81878937729091
37.409443660394665,-121.81804501250818
37.26358920492133,-121.87935613397408
37.31284094949892,-121.89049838255337
37.36422429158233,-121.91978505964074
37.246310167671425,-121.9192125853141
37.33524356017637,-121.85127897433833
37.38609585234403,-121.97328991067448
37.255615988634865,-121.96360241476332
37.42661082125311,-121.93020024928448
37.286601447590456,-121.89866591120796
37.38144384406018,-121.85571318049803
37.32543723437033,-121.9379734307439
37.31964597310919,-121.85956006669767
37.344453385314594,-121.8916816232312
37.27971498775601,-121.92771376237316
37.3629304445881,-121.94523051569438
37.36787861660907,-121.92113627881668
37.30744571246068,-121.88283635229355
37.33689819276008,-121.9338254862707
37.354933760124055,-121.90577793196913
37.34742703970038,-121.94533704196374
37.41242285845638,-121.85533826846154
37.269935183046286,-121.97531559746437
37.38918006665306,-121.97969269496754
37.29412840497315,-121.83338761105867
37.36485887238196,-121.94414069844493
37.39904158365211,-121.9717011296757
37.30571808395748,-121.85710429803166
37.2530330160497,-121.85746973667948
37.33776396182867,-121.81399261117114
37.4085772650917,-121.94737060916427
37.237751332843686,-121.96000473525288
37.35043062255844,-121.9108795463541
37.36108551785099,-121.86080935942333
37.23865864942751,-121.9510604001727
37.344530416408,-121.8182455720757
37.346955790703255,-121.93048640546658
37.23251741382984,-121.9780313749266
37.36536388781952,-121.8524537621417
37.42486099273963,-121.947980157086
37.33779668964131,-121.8594503046535
37.30448908936079,-121.97397453308238
37.280622346829986,-121.81736117999735
37.24902741095303,-121.9821616212672
37.27741714373768,-121.90542251902525
37.39365653404203,-121.84514132505839
37.242383700397404,-121.88116170509254
37.30655243385815,-121.91612840181487
37.42460033491598,-121.85301509508562
37.4035616988039,-121.92564353619798
37.230372553520645,-121.85137794400373
37.34756043766609,-121.88454117184696
37.35797113197222,-121.80937755694593
37.34609686404994,-121.96042853620268
37.371241351183855,-121.89135479059692
37.29358546665888,-121.94250795632172
37.275563170557575,-121.94350237100093
37.40918566994676,-121.97564983772271
37.270870609885876,-121.97823329678853
37.34109369386192,-121.97868590608154
37.3562460474915,-121.93833605264878
37.34608038112054,-121.9375359903366
37.293575687739555,-121.83639649989117
37.30773712752832,-121.93465729136753
37.26222833699865,-121.89951008100155
37.388586167237776,-121.84860794416346
37.33627647694768,-121.95683658808592
37.31236929954853,-121.92666449616303
37.38933029232537,-121.92916769659509
37.279663078390186,-121.92752741689989
37.299218479800054,-121.9122821233067
37.38217746888183,-121.81870278253537
37.28194277812011,-121.86092844818837
37.25406266365189,-121.94637693047721
37.39007984813668,-121.83406625508208
37.4263580947307,-121.97099503963742
37.406403572759906,-121.8393323142846
37.26312819556249,-121.95468998869399
37.26890596343071,-121.95540983775531
37.297044725198546,-121.84928448360132
37.23659352960916,-121.91568055873886
37.34968349759498,-121.84055058510589
37.41198752479807,-121.86251281129779
37.30125738495222,-121.88571231072574
37.36044105465489,-121.87572017425069
37.26794311924592,-121.92657278283349
37.31222110942359,-121.89076087266467
37.28906256591092,-121.80871035220785
37.277935494182714,-121.83051091720849
37.38788256425965,-121.86144188457571
37.42103771206836,-121.97589189206771
37.34149255974275,-121.87621035314304
37.26854982258232,-121.83391451185982
37.23276585993906,-121.97927438675167
37.39311270311428,-121.81615890255178
37.40767384836357,-121.93981621866315
37.389007784296375,-121.81681060646638
37.34994665638889,-121.92822565988945
37.406057994673944,-121.84025631792628
37.33982357571805,-121.97812043295153
37.40938779806765,-121.92407138852411
37.337038052949914,-121.80960173901984
37.38196453783174,-121.9264018095061
37.285993488275835,-121.96571044634456
37.2395543832462,-121.86567728810559
37.371511355789536,-121.89302760846638
37.27844251764137,-121.89809768779821
37.39905870416587,-121.82416005105235
37.375411928779926,-121.92627854975076
37.353747009626886,-121.92942261893089
37.40161757002791,-121.97461723314018
37.39319889993844,-121.83820909235457
37.272791726856035,-121.89334139522684
37.24678229278062,-121.93408880739882
37.373420327871294,-121.82648690646924
37.23901346032938,-121.9222668050563
37.426412533622404,-121.86962120640985
37.36012842223512,-121.97767637234591
37.30922615806726,-121.95501640617671
37.37637168571304,-121.88871711260562
37.238957454628256,-121.94566576063691
37.34986229567052,-121.86378110898691
37.35671898058132,-121.89761927331955
37.384323539148035,-121.96308166339932
37.31394711364836,-121.90183007448623
37.37027610455599,-121.88203687191617
37.402538580421336,-121.87713816143336
37.27681117974405,-121.80439673841016
37.323569579371096,-121.91469264649227
37.302340748666865,-121.9332825066545
37.39030195477968,-121.8104224293903
37.25569513569573,-121.95604548037915
37.40699055871298,-121.93330276675957
37.31226166099332,-121.95537007645548
37.335390919897854,-121.84577259965076
37.40675098049888,-121.91982585080284
37.24646870825516,-121.80842442415796
37.23493461325232,-121.95398064395687
37.231060751519664,-121.91713211498484
37.41329093321559,-121.87611370535559
37.37430004254441,-121.90039295014252
37.398021021400034,-121.82432175783997
37.427572713412765,-121.97555144023599
37.35808087745842,-121.91963143904586
37.28170615785773,-121.96156042262297
37.413065193335264,-121.95974879772415
37.25797135283214,-121.93942314231407
37.33971440840331,-121.84457652138533
37.415121197565306,-121.88575573822028
37.272730146676345,-121.84644660211808
37.338137689256854,-121.86887395169967
37.30956196193705,-121.85328954080073
37.2690598878269,-121.83501535711765
37.413935082796165,-121.81926004527911
37.35906315620601,-121.84654916319366
37.41662690221876,-121.98318403663698
37.23603670626913,-121.9571849673332
37.397476743736846,-121.82679904022501
37.370392630834715,-121.94023679444699
37.271637564120276,-121.9449112158565
37.343463730856456,-121.85606717445528
37.30585439192878,-121.96879121018026
37.33472387047389,-121.82537659078157
37.23978992279327,-121.8609553816885
37.341935296529755,-121.87263118689054
37.23038965235447,-121.91836838494048
37.331002749807354,-121.84218640027824
37.2792905939665,-121.87930970473937
37.23261952403735,-121.82124317216253
37.29436739355849,-121.90898658244627
37.30495256829389,-121.95940502080741
37.38889031942527,-121.98123273838185
37.31375407576189,-121.88892405433876
37.32455714008116,-121.86093002567264
37.41620648146502,-121.91558246392277
37.282021500138654,-121.8492346344911
37.3186841918435,-121.96776188043343
37.32483226228001,-121.8253555369048
37.282485152980854,-121.93932674021396
37.32590720441927,-121.92826816024913
37.394696035163584,-121.96779634178046
37.329773234417715,-121.93376785806986
37.31106847931558,-121.91439438063283
37.28899181617378,-121.96589425690381
37.40400014215618,-121.95673254915994
37.411430194805696,-121.90410284942813
37.25364954786046,-121.93973647028398
37.41812439874069,-121.95606793124888
37.34148204383784,-121.96199354736538
37.31965221721591,-121.8421529184164
37.24160466898771,-121.82332837625088
37.375146613833586,-121.98056180149898
37.37338508878546,-121.97575702745203
37.34567642510744,-121.82432918916861
37.287640227035034,-121.943970336212
37.25732093329489,-121.80330672418621
37.307993995640075,-121.84590735925822
