latitude,longitude
29.58295790333642,-98.59835072105248
29.329945058993935,-98.61268080517378
29.580345073277794,-98.37548733913292
29.43725425947199,-98.63490560896868
29.324687514670053,-98.39410448647929
29.361879036156743,-98.38049969993243
29.431890435824034,-98.5086709052754
29.353923110327354,-98.43739041352859
29.398317851973196,-98.37033560306598
29.54961974787459,-98.58720454577355
29.565006503929986,-98.64021524145954
29.358729232150893,-98.4940379591975
29.428782139198795,-98.39255891228547
29.408818488895903,-98.470411543394
29.433915151723514,-98.60636456503508
29.535048514712386,-98.65601080983886
29.52037093450039,-98.64562103341028
29.56775652144385,-98.55325398863766
29.412435619716756,-98.39816249098077
29.439410209018423,-98.43973040515992
29.34364903217343,-98.37332213013241
29.393630726852578,-98.55340381538244
29.441097083299017,-98.4533719596355
29.495399625704493,-98.59860246206031
29.399788675661977,-98.5703258130739
29.569540398945275,-98.44244669186668
29.45799555364301,-98.6403560013042
29.589122971190065,-98.54897459748896
29.503317652417227,-98.37370323837138
29.39047859027914,-98.52878170767468
29.405497957797667,-98.51014656226074
29.445568136318403,-98.60398199351245
29.38783870805863,-98.38357156854488
29.5352619790717,-98.6086275190344
29.576790858569915,-98.53241962432186
29.36416998777902,-98.6497450525885
29.420096633343636,-98.58382093895271
29.507213155582214,-98.54029948822574
29.564152003026464,-98.46171426789928
29.437728196656895,-98.63849056212378
29.558242741054325,-98.58115266586144
29.40603386952783,-98.46482526183168
29.52331691628873,-98.3752135079386
29.423571669369725,-98.39293448999969
29.46095879853958,-98.54616326784446
29.574799378432648,-98.50599154874496
29.436436906742152,-98.66246676916347
29.44357983109212,-98.3817581529519
29.57553338356747,-98.61322482477118
29.480306078309248,-98.63503452102526
29.43514778512969,-98.43357067631966
29.37010649671765,-98.5343223720773
29.456054100428624,-98.39654172512867
29.521624520966895,-98.40453143596588
29.57127784168925,-98.59649683359606
29.390970902563655,-98.63892242828942
29.367092315077898,-98.5051169049138
29.57317343717446,-98.39481106510343
29.57963797577755,-98.37314343477696
29.401522934726614,-98.41585847891058
29.589147382374986,-98.51575134010483
29.572830897390627,-98.40605345588519
29.51219421167965,-98.38613153978531
29.514328412766194,-98.49759781215951
29.35594028380769,-98.47602221764905
29.375690718357202,-98.39945547274438
29.559759975120944,-98.37048229357558
29.55873476931875,-98.43108012080825
29.526900269618384,-98.50976128381825
29.435746159571664,-98.47891953758281
29.487659996747198,-98.45166918828224
29.33869386153013,-98.45565492708839
29.48503635387242,-98.50077169706748
29.472199736911403,-98.63593214956785
29.324595522220896,-98.38384051089801
29.57463276402166,-98.53205583395108
29.388120078300016,-98.66842350040396
29.44144390795324,-98.62111781706594
29.33820187647478,-98.5061692662917
29.58410902232468,-98.49257856780514
29.38208869605453,-98.37372974278519
29.513926063948578,-98.42246163943338
29.35347979053641,-98.39074502789532
29.485665303908302,-98.65226820927776
29.344064717533566,-98.46339473248165
29.461580518634573,-98.53134063591888
29.433946154239177,-98.47158070884176
29.39995403280888,-98.4728223702888
29.48337892256035,-98.56607389343584
29.53930811468915,-98.54568706599287
29.431555329333346,-98.4633138711555
29.413431563392578,-98.44531104149047
29.545360607814693,-98.45751860231708
29.428935307598444,-98.54415856969813
29.379877393406865,-98.5496932510354
29.481050586564198,-98.50977275333365
29.556522106400454,-98.43445770770286
29.406801087530155,-98.65242830871715
29.324098929924066,-98.42376278436281
29.36964597098858,-98.42337522301455
29.546925697818587,-98.62322173413466
29.518286794588626,-98.37496387816964
29.330582818965215,-98.66638003289017
29.462835222605992,-98.53384500466933
29.55532237747015,-98.65240624093883
29.573069664250447,-98.39208499343486
29.42131327533483,-98.63332293081083
29.42265382524325,-98.40384828016846
29.378822612060418,-98.6194678572881
29.37975212832077,-98.50068375517552
29.528018540116364,-98.48350785133444
29.479073726798596,-98.63408648050094
29.332805046414773,-98.63525806871426
29.465234544126783,-98.51334729791472
29.508281109966056,-98.38880629515087
29.357147620491197,-98.43501875827194
29.365800855506468,-98.53587077164482
29.55994317019197,-98.62472017519558
29.459906232854255,-98.38021333928126
29.532522724775227,-98.5066973566757
29.469180452918746,-98.52457606776856
29.437236535608506,-98.43493984042388
29.36769818185476,-98.50278173160577
29.385009432168875,-98.3798349278553
29.545943824794655,-98.48634915829469
29.56432874349804,-98.43189342013119
29.547544343963345,-98.56648615656012
29.396856735902155,-98.61195329069287
29.417803202432996,-98.45847160594195
29.401130596366272,-98.4172789439883
29.561417015202966,-98.507686240284
29.403275066857944,-98.55649195618899
29.535491823001536,-98.48595802359225
29.568027504645237,-98.54384480779075
29.32469459222278,-98.65909581797538
29.49036053475015,-98.50158358496226
29.507828784631688,-98.4686362038348
29.42528864823906,-98.54201991352217
29.51376257027963,-98.63388599315215
29.37382164782985,-98.5901307095522
29.47337113052953,-98.41732812859472
29.45071656684175,-98.44801022563658
29.397914412328674,-98.38759206137453
29.495312771782437,-98.64132899584972
29.543183379501937,-98.45998177656132
29.470384779587143,-98.46318349355684
29.454555275155982,-98.64689266529015
29.510098209971595,-98.5312854648162
29.57874700094272,-98.6005683293763
29.431963454725036,-98.52614020598132
29.35772532698375,-98.5417976594388
29.432665686351733,-98.45096665545844
29.50509229338864,-98.45567234972
29.326520851943794,-98.3997303627502
29.550082678600866,-98.4258848412341
29.413974577620255,-98.54955817949306
29.573862100744712,-98.42118110474651
29.563692063281096,-98.47252153017371
29.520511458821964,-98.50992334959271
29.38895862344859,-98.39474922783135
29.46876863049797,-98.52168433757409
29.446339031330464,-98.56350525173659
29.484199553038128,-98.59431080824164
29.375084946395624,-98.5525686334049
29.34402113639279,-98.39462272217732
29.451650143560933,-98.6563962732629
29.414567394759775,-98.38746798061888
29.454758625666653,-98.47780902567428
29.529877298095265,-98.43668572751027
29.462702109067546,-98.58387541526515
29.350972501500326,-98.44357168496848
29.361481640283426,-98.40025762564488
29.362000594317806,-98.5121710582201
29.550652487514974,-98.38090232147316
29.337388553493962,-98.59822795979629
29.427467342349154,-98.5022613354023
29.4789458910457,-98.38847869291082
29.508610481116527,-98.52612461659423
29.559138629205165,-98.62334086426733
29.422303720812494,-98.422260633947
29.36593079230083,-98.40156737860548
29.37593643873554,-98.43592009575673
29.547610819756095,-98.50016005953412
29.43501282641382,-98.41325264547055
29.471029542398227,-98.6521256873235
29.53545958511608,-98.56705041265974
29.459728113585502,-98.64230561040551
29.56869158408881,-98.51426460328231
29.368093864086827,-98.52281150974594
29.420900988218204,-98.44353670740935
29.4350097764276,-98.50575703446927
29.576369032185134,-98.45673721272622
29.496165987102575,-98.43855343804998
29.472890971839426,-98.50918621886538
29.516603081868393,-98.37546952301348
29.41956285168598,-98.63643808883387
29.391117306085253,-98.46011504551267
29.549089404171625,-98.57904495906577
29.523803375229047,-98.46600591062077
29.438677726830498,-98.52539001294566
29.590620257582838,-98.5790997373951
29.404319499914003,-98.54199699806139
29.559288738472773,-98.5245502601859
29.461082746971737,-98.5459299851115
29.409876997852134,-98.37106246706291
29.563518964265846,-98.50162448461646
29.445705638378552,-98.4780650591744
29.545134793267124,-98.4598331259165
29.440654276415923,-98.41113295015612
29.406946189520074,-98.56014855464167
29.32451593609795,-98.53000647171307
29.55688688570587,-98.6476762659175
29.534186649118254,-98.44897115697887
29.400799057576386,-98.64270888273133
29.336495418444493,-98.54536441671164
29.516124690786324,-98.38952412896796
29.36169528562201,-98.50654243032452
29.388248617098117,-98.59738731860688
29.395780852883775,-98.65659121919647
29.365758819152507,-98.44725367797312
29.49599096900272,-98.4868446196211
29.588940288490946,-98.54313120707866
29.47105491242882,-98.64913436213598
29.51214701390581,-98.52926655470438
29.53605698794551,-98.50721995818043
29.553179755257162,-98.57191907271623
29.49676450472743,-98.521830649933
29.3529539077289,-98.65561618112855
29.57868083610065,-98.53970000451072
29.504665211209677,-98.64785903715476
29.554728697251537,-98.50567520015642
29.582795044635702,-98.61437732846439
29.490456183493922,-98.54411248641703
29.487888215715756,-98.4217298181342
29.323256067340065,-98.5637749740012
29.512993504638,-98.51173678223114
29.394213659450603,-98.51399822099188
29.558440260436225,-98.51919604424153
29.53047400729931,-98.4165718974426
29.560488427034613,-98.55011193824441
29.532054268340847,-98.61528792508847
29.323086228999323,-98.3991413002281
29.577164546566944,-98.61748548940591
29.55718275833701,-98.66380749776475
29.534877713079016,-98.52391210463975
29.38882967812391,-98.46724097625885
29.509909022799757,-98.44650210726199
29.456254282636408,-98.5623235805089
29.44201396620169,-98.48262778960726
29.474753542796268,-98.590429551498
29.405072466089194,-98.66201396886929
29.38422237096075,-98.54474139897769
29.50257288646991,-98.55654038039714
29.558053648479245,-98.49115818933969
29.54692001427058,-98.3724708793379
29.579707708134336,-98.37904079001027
29.586474971513205,-98.58058074640515
29.43662333781376,-98.58494399050679
29.43264754593695,-98.4030665893561
29.438710121642536,-98.3894513021188
29.37993083441702,-98.3904118200415
29.529885434206445,-98.40785263359669
29.560360918006847,-98.58570600563215
29.393531513322312,-98.6445946603085
29.430793203925276,-98.44004858482302
29.37711246520125,-98.37625249452005
29.57060411547214,-98.52022257164987
29.54057794105425,-98.50185317558791
29.553935515748734,-98.4285551234453
29.534416598215195,-98.37956727012146
29.49068722402404,-98.66896599746121
29.45761509377385,-98.66421818276984
29.343800051004575,-98.5059265816036
29.520381042820006,-98.50776732741852
29.36970462592441,-98.53816731978165
29.352954265416418,-98.4838380220258
29.498985317976015,-98.52228680251369
29.453429289380207,-98.38533468009236
29.40631922966491,-98.59813166516301
29.56340622252259,-98.5044214243955
29.559081508058267,-98.55188628129372
29.350675171506786,-98.4506345004732
29.50548463594322,-98.52448523720207
29.52637404815156,-98.63000481877444
29.34140547247082,-98.5504644723072
29.548519962446267,-98.5389302336653
29.568111506204428,-98.44268313998089
29.38600185466629,-98.65862541574388
29.331357350115397,-98.40253786743575
29.360420567838947,-98.49465860245306
29.51564052655474,-98.62594938790981
29.350179006786526,-98.59215652288307
29.47871859542087,-98.46092913197016
29.451277268957803,-98.51507141323019
29.399383045613906,-98.47128033743732
29.422687525407163,-98.43987764989865
29.498506397349978,-98.44875937410362
29.35683429500114,-98.47788395642999
29.544747725042342,-98.37312194755751
29.345082484944708,-98.53509118521107
29.467433303209656,-98.58138822580365
29.53874528198808,-98.44355813094288
29.515098098129364,-98.49578715725715
29.384416764955258,-98.59261748031119
29.52560384123823,-98.47060584223894
29.383159366885213,-98.4589966989551
29.590665902325433,-98.6374275021224
29.34045242065311,-98.55171661385656
29.591916126485465,-98.43533504301914
29.579932986157285,-98.62317761603805
29.396306136465334,-98.62097184734891
29.390037167721736,-98.6175735235222
29.34486679408076,-98.51151614731683
29.457944572840773,-98.54049029939823
29.522706320301207,-98.51088996986275
29.336540849148047,-98.40968215825505
29.45849750864507,-98.49710208812849
29.454816668090082,-98.4588673864464
29.334849319644636,-98.50769182011757
29.394276449925357,-98.43106429078385
29.52224248710177,-98.52017261786095
29.385835267429844,-98.41788543323725
29.555485119438803,-98.5587458652359
29.45214567032501,-98.41223428839224
29.459983650558488,-98.65725445089633
29.35078691216911,-98.56231090263688
29.38443365412775,-98.49650481720073
29.379827820766074,-98.57136408203746
29.52220191370518,-98.44630891033944
29.482688915267477,-98.44550858175046
29.48156254847344,-98.4529418407969
29.33423463668383,-98.42854007446921
29.579749012379395,-98.4466269038443
29.382055474624515,-98.6646574673764
29.32554747013162,-98.58221370759873
29.48348461234005,-98.61665643208873
29.356798017532114,-98.53472067948569
29.42924330234188,-98.53669670720055
29.331540175742056,-98.61276026244408
29.55189160852881,-98.4851588954877
29.540908088355316,-98.37881944098439
29.517778868367298,-98.45322027708873
29.54553374249746,-98.52603052348773
29.33801811090635,-98.40696959169011
29.33800738976404,-98.48961802725623
29.32453115868835,-98.38151651744276
29.527819758057984,-98.48390600053189
29.478869500752147,-98.52761802948419
29.36561873295165,-98.5769342238979
29.576148817716543,-98.46287143302332
29.44150306220508,-98.50052131572726
29.335832388523933,-98.65689012639459
29.406269479868538,-98.46485766910108
29.427535813389284,-98.64835731464233
29.33700877527386,-98.4604661309682
29.547772933348547,-98.55407672456742
29.42404351740791,-98.63759725976507
29.42608932325551,-98.5912152205474
29.490176914119054,-98.49840806206656
29.525466424745417,-98.60291899070792
29.476851695075197,-98.41838310949335
29.478870328110304,-98.57307440919588
29.37881412157849,-98.41645229385792
29.53255326652173,-98.61288100977147
29.48949096096867,-98.41915757358326
29.362554720472826,-98.55121550858608
29.33805326437106,-98.45751361518953
29.396029658102698,-98.58779358752604
29.55939657858322,-98.64260792470517
29.332792035173632,-98.63483708984089
29.464382952452446,-98.51039280944994
29.528486025939625,-98.41759077157751
29.55294389008906,-98.46578512328679
29.50028696960647,-98.38074437080998
29.438257651454503,-98.6315176762239
29.39483042242338,-98.38068743765088
29.431132613595363,-98.5353023697905
29.38913524313835,-98.60517970986645
29.408492566564224,-98.44389433713668
29.577037210745978,-98.49904727994065
29.492879954111945,-98.61684280147276
29.516298186706926,-98.47930585013863
29.378184325979415,-98.55062766124406
29.5905311690767,-98.61049991115637
29.505737731266912,-98.60453031594052
29.458887099284482,-98.49602588434983
29.52691505867629,-98.60074870723479
29.453133747660473,-98.63064217529141
29.537486061661774,-98.47077564898842
29.574223985022982,-98.61533649954977
29.47863386553324,-98.37122164177526
29.39878779868278,-98.59748854939687
29.4773951216906,-98.58495459458399
29.488612834461385,-98.42358178433886
29.481200524243775,-98.59243118956172
29.46197627016687,-98.60916333397667
29.578230350917995,-98.6597215574462
29.457955150078803,-98.43351448355818
29.370964485257282,-98.4484094670168
29.564401023478283,-98.48581600431741
29.549761068052756,-98.42271245430916
29.33404654216262,-98.55709772596008
29.381341926289284,-98.42640767024044
29.394654053451454,-98.41728115847425
29.332466945680558,-98.6339469763078
29.56295449024737,-98.57477245307278
29.385141713348,-98.48185741457463
29.42940456190076,-98.594861671433
29.558907959930927,-98.37370906226587
29.582003282291033,-98.59962283192628
29.4312497946246,-98.53179327645651
29.48967304739628,-98.44924353806582
29.49042111548196,-98.45665393729222
29.48643474284984,-98.6645574439194
29.58246038815406,-98.57035067545137
29.350884541808803,-98.59234499708336
29.457978036129624,-98.53799965164757
29.528229093019263,-98.53745279945103
29.428166793376437,-98.64400863430735
29.39329113727448,-98.6170412259045
29.539799529729574,-98.64739680500153
29.494089132085495,-98.39359700471644
29.336161878395366,-98.50652550846358
29.354457993136165,-98.524330907643
29.337241709058297,-98.46390820630084
29.35767264888196,-98.66267691056039
29.534218540347457,-98.59092491872052
29.40336049708141,-98.59945880734494
29.581638624037236,-98.58970737830069
29.463249636639915,-98.40615074364592
29.518201345551187,-98.59846638282451
29.44752900962759,-98.65289628905965
29.495927493317883,-98.64882330638765
29.4852524278505,-98.37565225302765
29.380479854299352,-98.52485891526335
29.54055307825482,-98.4937572192248
29.529741653598283,-98.61789051848007
29.550866956097657,-98.54964230332803
29.48022890224815,-98.47858595326376
29.46322529865861,-98.64525353128512
29.53335866110893,-98.53815467698612
29.437097431063034,-98.61953504344125
29.42348009078433,-98.48745492579677
29.341815580519814,-98.4053113400777
29.534627520826113,-98.54826163249629
29.397483174214653,-98.43050373713987
29.580234245558348,-98.55491814014906
29.591015658535156,-98.51943476169777
29.477664854751758,-98.46550491540445
29.42840883857087,-98.61596288260206
29.35756128511437,-98.57952826466797
29.53538233775009,-98.6064984179153
29.375923586712375,-98.41891966305099
29.353140176870294,-98.46772160976298
29.55850376163018,-98.51599596597083
29.456243085838707,-98.37876133411316
29.587537936947417,-98.63172553594644
29.463067746063132,-98.44682155038845
29.530947420998384,-98.42340390023672
29.58245198550833,-98.42054355411216
29.57332871989961,-98.6484131103683
29.57666852302705,-98.58874915601005
29.414003928803638,-98.56954942310426
29.416574192404546,-98.44982102972615
29.481305179527443,-98.65110857590578
29.55283866075836,-98.61660068430632
29.47376149882282,-98.6277383100334
29.38632350582412,-98.54826402603395
29.54097387287307,-98.55172182197401
29.486821460643167,-98.59941312682061
29.550870222871794,-98.37317280355597
29.514382220633713,-98.40904844964281
29.384420852347144,-98.41373480150591
29.446563553012886,-98.44753007448163
29.38645297830846,-98.60396893211002
29.49482437724758,-98.5549899375977
29.391675983082624,-98.65256942406111
29.374988919454765,-98.45522904858896
29.500166433170087,-98.51486275110271
29.355746241484578,-98.40495025397854
29.582249632829942,-98.59815416357655
29.344100065047474,-98.61924562127626
29.472043504808973,-98.66089683154809
29.342126056034967,-98.61158264192593
29.46163095253462,-98.65816930753887
29.38852925523882,-98.46312112175687
29.510651718574128,-98.6103915569885
29.44984143822086,-98.61118532302486
29.508068562481768,-98.37739884302249
29.521647827443747,-98.47192279900699
29.377595134713225,-98.38340837966888
29.537470181706333,-98.60489152150754
29.45608708226758,-98.51945167179349
29.37793277445698,-98.53913908271618
29.323927993499748,-98.43530386432808
29.543347028501127,-98.57695021995784
29.35691868192178,-98.4308383533065
29.578078634063854,-98.4520750030531
29.328933255089265,-98.57009096567656
29.58750017113868,-98.59281777508193
29.5862966525342,-98.5411150034348
29.404872105762063,-98.64555797870104
29.391259070393254,-98.55195363299626
29.48207071122296,-98.43738748482299
29.468656939656693,-98.4315593948434
29.41673367179426,-98.55906346550925
29.38021502458193,-98.41050105554217
29.49969621035395,-98.42972831136527
29.42220760028836,-98.6109024142373
29.519832057050998,-98.62609392206515
29.45341930414896,-98.38737424304443
29.47305493579555,-98.54765208514887
29.45659348749413,-98.61630167133387
29.551205020045025,-98.50814469586936
29.53646641547364,-98.58420394517054
29.497891566731386,-98.50712783024174
29.54271412527336,-98.64012912607778
29.36193141105036,-98.63702419504676
29.4250218734719,-98.47534214540214
29.36201304672324,-98.64436113600496
29.480370241820616,-98.4261679465035
29.372982038068198,-98.45369146503785
29.43187858504049,-98.46563776909896
29.452529191317254,-98.37702860460648
29.43730773665884,-98.61884803397336
29.42581224340485,-98.66312320448527
29.588880898787522,-98.483289655601
29.59349002356024,-98.57065218727912
29.34513572207466,-98.51128275518751
29.550284688529363,-98.58455901902293
29.53763855988521,-98.52489730900066
29.57976535169569,-98.52115598063614
29.459746886905013,-98.3740949568313
29.522806477781234,-98.5790828123183
29.523090986242526,-98.52326265725627
29.34725279460241,-98.55663980055381
29.45587291987636,-98.58533734370486
29.37030112179882,-98.43796055182466
29.515045089786167,-98.48944298305375
29.44525761088254,-98.45379081414814
29.434071336063333,-98.56641008980695
29.56299529236351,-98.52348250554223
29.544924126279657,-98.37424496913718
29.430495629572878,-98.45701680275299
29.42336871858639,-98.37072010139572
29.47763974568616,-98.4108990347919
29.416832931698472,-98.47796401116105
29.562093643507374,-98.65546801610427
29.36060217597771,-98.40179310502695
29.58624168291895,-98.4995356937367
29.465241548553042,-98.64552873620121
29.51116179558462,-98.43003979318787
29.369029869457556,-98.51280422367718
29.398265789916092,-98.45368078669604
29.35477409632926,-98.60344065638381
29.57283275151589,-98.39725588047949
29.533551123555636,-98.53452659150165
29.405808475093362,-98.48064723958156
29.325933354939465,-98.663063407228
29.48118468310326,-98.44875711091316
29.479936928601415,-98.5134509336225
29.463331536929168,-98.65664301768092
29.410906197775525,-98.61195119915583
29.44576607653122,-98.55858085337039
29.39562220408683,-98.62388541862846
29.413899373582165,-98.48353330327035
29.48382823274999,-98.48464966996339
29.437892900290134,-98.6589008316562
29.355296374789297,-98.46049861554833
29.45509760091865,-98.4018435556341
29.48818765300786,-98.54280500415067
29.4935307377366,-98.60011386713214
29.466062099563402,-98.41214821363793
29.48006802909039,-98.39618739865074
29.393731245744323,-98.61344807803764
29.572583823143482,-98.4168526407992
29.40571350680566,-98.59420854951692
29.328804757570445,-98.61837992685527
29.444478482566407,-98.58677877314148
29.490312755063897,-98.47137732523416
29.524181508253847,-98.65942747686712
29.51078114744812,-98.45317629572361
29.36879619991631,-98.48062675689643
29.543865705084244,-98.44578726929407
29.330615896828775,-98.43400675867679
29.349046358483516,-98.56405597326325
29.348301096729585,-98.53173157064734
29.340851700076065,-98.47870966859296
29.381234745876423,-98.38317121461623
29.399013103064252,-98.39580576491873
29.491840504957498,-98.45237473609504
29.470218124094377,-98.66760064726995
29.558243058718347,-98.61297310822108
29.575651080951463,-98.49946482062624
29.331575775480736,-98.38858097915704
29.55732470661112,-98.63923566427243
29.5772389527448,-98.38577341101349
29.44277591706627,-98.6213135352241
29.481220123801027,-98.48216963104875
29.410909197231327,-98.57389979889838
29.58664483704729,-98.43447586495184
29.39527310860162,-98.56896283192687
29.386951828073496,-98.58479492833077
29.510149233845603,-98.45454992887927
29.466545648928154,-98.667609460487
29.37008831470115,-98.63482301465305
29.492618143231944,-98.46652500163796
29.414425693228992,-98.41983254733661
29.416740803451763,-98.45249622236305
29.59010064410119,-98.5922482533189
29.335529691282684,-98.56935599089212
29.51975958302331,-98.64334969370904
29.37219860593309,-98.59532612146255
29.555145171067004,-98.3919824128247
29.512485176712218,-98.39217749537976
29.417825590410942,-98.52857039618827
29.327993849884866,-98.54994287121909
29.42257527823631,-98.48629417915947
29.40524560206226,-98.52374178246666
29.45715441092305,-98.57417880660854
29.347772593326653,-98.52146504436837
29.38277687103446,-98.4639857274947
29.33051434753189,-98.44349202147708
29.339849547907225,-98.66640935375722
29.444920409553674,-98.52074807479704
29.408777745256334,-98.42217753183601
29.38402623239205,-98.54152053273629
29.43097087280279,-98.53471380355454
29.543490302007324,-98.44851813959146
29.480444328078075,-98.60660399504219
29.528077564698364,-98.45164758669742
29.40621075513396,-98.53253362695123
29.38012413861332,-98.49852986084251
29.391164178192614,-98.63302430578013
29.461944483238085,-98.44663071507016
29.416922193414912,-98.48612433030316
29.408316979125317,-98.49115978628201
29.544469507867863,-98.46493223408439
29.51975976740239,-98.45939367872602
29.492166590910553,-98.47272360606374
29.553550872115395,-98.58575985721549
29.50132337234174,-98.45062372827445
29.423666693384043,-98.57502222074552
29.47634379362467,-98.44133061370748
29.572630277006265,-98.500148508805
29.534475798097056,-98.62943540691883
29.34234175668549,-98.61626471229505
29.34073747221114,-98.47015666292806
29.327848134257682,-98.51291585529079
29.43693295888415,-98.38355430874073
29.58073198280157,-98.60323385243358
29.475968463068877,-98.44648802241123
29.470464226668778,-98.4370449316161
29.570471354976767,-98.41153850283493
29.356408520430865,-98.59321649711546
29.495125151261856,-98.54329436046525
29.515591245683186,-98.39673044534847
29.56788463855008,-98.4768604389238
29.359008746283255,-98.49311953370714
29.333400317989355,-98.48081340378015
29.524755974398477,-98.60200745046197
29.41928353541571,-98.58431521317318
29.43498683575105,-98.42797258069564
29.338688928583174,-98.57297944344826
29.484900522453984,-98.6238159395143
29.554930689908005,-98.57106267483283
29.476603216656855,-98.459997261758
29.569692702614322,-98.51434235051187
29.431431839066754,-98.61656052212271
29.579514470848725,-98.46553906871891
29.423205920889696,-98.39355547393424
29.42296222191684,-98.59867091198038
29.45512110239498,-98.59194520555786
29.52292033931498,-98.5499638675143
29.528747092137024,-98.37489498052756
29.49102823550848,-98.621480666883
29.516026514240185,-98.46288866172198
29.377974766949315,-98.61313239962111
29.457658513975197,-98.58104839487119
29.389560938858036,-98.46248225784093
29.357151976943893,-98.51096683671571
29.390173658599217,-98.60266416165625
29.3895457319281,-98.49777364962908
29.43836032032922,-98.64320486925246
29.543169521900662,-98.46983985672411
29.48367634714897,-98.57496785768967
29.436724464961788,-98.5657400432359
29.367708998161877,-98.6229426876761
29.471286194405295,-98.48279859230242
29.569103316662776,-98.55727281214783
29.482198070968746,-98.63341988139605
29.529185853517955,-98.65601675629534
29.581724011817073,-98.54201542947624
29.59338362961848,-98.56971060869307
29.355807195354462,-98.5406760886104
29.348859505939952,-98.64070735200082
29.43861840542089,-98.57378240556562
29.556408162249635,-98.53819584818119
29.429416694625697,-98.4901736105361
29.521889864307227,-98.64647536565504
29.33850133764195,-98.4273751859781
29.43808840833703,-98.37810729841505
29.592274357847582,-98.61508152825415
29.519898185475405,-98.64358064076784
29.504194805163305,-98.4223725344918
29.45954931824095,-98.66214167960425
29.56294643843001,-98.43799609189321
29.342016390452862,-98.55047156519835
29.34654043439265,-98.42728920188256
29.521386979531705,-98.46091975056918
29.42390613544938,-98.47993810947708
29.52945181189267,-98.54953837236187
29.532572193216616,-98.37448043490944
29.557582867557386,-98.48999425168743
29.51294786260301,-98.44930931997816
29.5104940458451,-98.43224293816881
29.571192223626262,-98.37189864030415
29.520640157559484,-98.44213020823257
29.585160840757823,-98.38659038475998
29.46303231558272,-98.53844182841209
29.540218883416404,-98.41901555184144
29.47553876294926,-98.4507038768456
29.398535197879482,-98.60659184802952
29.45350873372065,-98.446476229032
29.455820151739378,-98.39329028912937
29.535720829340946,-98.41341529345713
29.381479067484584,-98.46809492326575
29.56204426594311,-98.54654832489042
29.54444264358085,-98.62409116383496
29.49667355351709,-98.63526298718425
29.430605406723178,-98.41139723504655
29.524779686239693,-98.48572932137266
29.508454179642605,-98.50356587606834
29.484755998957677,-98.51501240180284
29.442627089734696,-98.6091863802569
29.339452155472472,-98.40629170038167
29.433691273020568,-98.52448336374074
29.5554477737075,-98.47590845868945
29.578096238222937,-98.4898337321326
29.395131241353013,-98.66561827910789
29.350139735216928,-98.41764941013955
29.485810305627535,-98.4008798316753
29.378765927960995,-98.39314431110371
29.44552158446542,-98.56397244812712
29.561276149669904,-98.58881064932686
29.54608073073319,-98.444735325221
29.460687873293963,-98.57119691921
29.526422957770052,-98.65086028721917
29.529016036213836,-98.51483581035191
29.481577826611716,-98.41243737129157
29.473383056975262,-98.53575158408273
29.480727241720714,-98.59417184305094
29.461016679580215,-98.4761334773327
29.573770458763512,-98.56151580400939
29.557454006585136,-98.58736421870871
29.47346895500952,-98.44979143466439
29.492154601393732,-98.64096039162405
29.38198222628248,-98.47959404546071
29.450981809267248,-98.666188398818
29.525375529143975,-98.44884607733734
29.378467399935175,-98.46351087309986
29.51695501157213,-98.43302558225388
29.583400230735258,-98.46527610143347
29.379152259288688,-98.60338414620148
29.446724300727382,-98.48829162859451
29.525544536224736,-98.37393000052049
29.592600607022753,-98.59312135212745
29.389800636879926,-98.58579139188285
29.34878189767802,-98.58659088530936
29.35488778741635,-98.41183166758888
29.475811199264637,-98.3862026137997
29.547244443521695,-98.4517173944573
29.453061597877735,-98.55747772922719
29.497931908042155,-98.4395866327235
29.400857014429636,-98.63502889948417
29.4102776691308,-98.56010743007256
29.397210107518603,-98.49273570707757
29.437296185701175,-98.66323509451419
29.482154952402162,-98.488011954849
29.377042934894853,-98.46017846136492
29.56073149290083,-98.47434846808211
29.495150449733927,-98.5081915351644
29.45388305470823,-98.61997370648605
29.50225285412932,-98.42208974603797
29.431715372544897,-98.50782919086872
29.572406994746437,-98.58430410572184
29.447078220124443,-98.40320648333481
29.345572348035503,-98.52306806163627
29.323293634986097,-98.47448729141142
29.443866430575806,-98.60003680399224
29.57567796250511,-98.58985897585708
29.38878273146564,-98.44855910781624
29.411545153598762,-98.38276072315448
29.332030236356314,-98.37989986159876
29.499538392791035,-98.5435845250146
29.375936604719794,-98.58883622766025
29.35307353320463,-98.46904301788398
29.428537256611513,-98.42436174806362
29.5646981612848,-98.62954412283038
29.490144173084445,-98.41429014890203
29.499246995198337,-98.64667332489635
29.47922055222005,-98.42565156583308
29.41453689363627,-98.65348834206175
29.450537847217554,-98.43016656441138
29.48735150809313,-98.64843794485513
29.56511302263467,-98.56610162474176
29.413412899377004,-98.52755049449497
29.398662813409032,-98.57124044053784
29.586570848008627,-98.42646085421262
29.490554287299897,-98.41811833011973
29.403700893069708,-98.55142423511884
29.393771122214368,-98.58364857586648
29.44076561411321,-98.61630245004663
29.4784832364016,-98.64133528248978
29.394831063407395,-98.45896381223127
29.54241893147089,-98.4283337829741
29.4303117078494,-98.43455559415317
29.4460657877478,-98.45594956073367
29.378361960547444,-98.43510256420957
29.474983711422652,-98.41981638485912
29.56868678173415,-98.50292961979518
29.55495181091432,-98.45073397172341
29.574978464019843,-98.46911905021462
29.579278756211373,-98.61462621927815
